     2.52026     -0.21407f
       2.521    -0.218565f
     2.52173    -0.226318f
     2.52246    -0.230854f
     2.52319    -0.237441f
     2.52393    -0.247426f
     2.52466    -0.255914f
     2.52539    -0.259285f
     2.52612    -0.268323f
     2.52686     -0.27442f
     2.52759    -0.280253f
     2.52832    -0.285367f
     2.52905    -0.288762f
     2.52979    -0.299259f
     2.53052    -0.300471f
     2.53125    -0.309122f
     2.53198    -0.313402f
     2.53271    -0.319567f
     2.53345    -0.327871f
     2.53418    -0.330335f
     2.53491    -0.342444f
     2.53564    -0.343337f
     2.53638    -0.353226f
     2.53711    -0.358831f
     2.53784    -0.358959f
     2.53857    -0.366903f
     2.53931    -0.373054f
     2.54004    -0.381924f
     2.54077    -0.385024f
      2.5415    -0.389329f
     2.54224    -0.392169f
     2.54297    -0.396418f
      2.5437    -0.405664f
     2.54443    -0.409499f
     2.54517    -0.411554f
      2.5459    -0.420685f
     2.54663    -0.420605f
     2.54736    -0.431738f
      2.5481    -0.430404f
     2.54883    -0.440019f
     2.54956    -0.443483f
     2.55029    -0.448713f
     2.55103     -0.44975f
     2.55176    -0.457417f
     2.55249    -0.459535f
     2.55322    -0.462674f
     2.55396    -0.465468f
     2.55469    -0.472845f
     2.55542    -0.475944f
     2.55615    -0.480886f
     2.55688     -0.48462f
     2.55762    -0.486542f
     2.55835      -0.4936f
     2.55908    -0.494041f
     2.55981    -0.495667f
     2.56055    -0.497009f
     2.56128    -0.506834f
     2.56201    -0.508881f
     2.56274    -0.513422f
     2.56348    -0.513507f
     2.56421     -0.51431f
     2.56494    -0.516203f
     2.56567    -0.522342f
     2.56641    -0.527032f
     2.56714    -0.527467f
     2.56787    -0.530436f
      2.5686    -0.531871f
     2.56934    -0.534367f
     2.57007    -0.536224f
      2.5708     -0.53861f
     2.57153    -0.538619f
     2.57227    -0.539143f
       2.573    -0.542035f
     2.57373    -0.545664f
     2.57446    -0.542056f
      2.5752    -0.549803f
     2.57593     -0.54493f
     2.57666    -0.547012f
     2.57739    -0.550656f
     2.57812    -0.551942f
     2.57886    -0.554881f
     2.57959    -0.551029f
     2.58032    -0.550319f
     2.58105    -0.556484f
     2.58179    -0.556558f
     2.58252    -0.553817f
     2.58325    -0.557755f
     2.58398    -0.556945f
     2.58472    -0.552861f
     2.58545     -0.55804f
     2.58618    -0.554107f
     2.58691     -0.55494f
     2.58765    -0.551759f
     2.58838    -0.558265f
     2.58911    -0.553722f
     2.58984    -0.555463f
     2.59058    -0.555064f
     2.59131    -0.549406f
     2.59204     -0.55119f
     2.59277     -0.55029f
     2.59351    -0.551988f
     2.59424    -0.551619f
     2.59497     -0.54918f
      2.5957    -0.544576f
     2.59644    -0.545972f
     2.59717    -0.545387f
      2.5979    -0.539635f
     2.59863    -0.541821f
     2.59937    -0.534624f
      2.6001    -0.538381f
     2.60083     -0.53336f
     2.60156    -0.535168f
     2.60229    -0.526781f
     2.60303    -0.527319f
     2.60376    -0.527205f
     2.60449    -0.525363f
     2.60522    -0.522505f
     2.60596    -0.518545f
     2.60669    -0.515441f
     2.60742    -0.515377f
     2.60815    -0.509118f
     2.60889    -0.509163f
     2.60962    -0.502656f
     2.61035    -0.500499f
     2.61108    -0.499976f
     2.61182    -0.496411f
     2.61255    -0.489124f
     2.61328    -0.488658f
     2.61401     -0.48722f
     2.61475    -0.482373f
     2.61548    -0.474534f
     2.61621    -0.475647f
     2.61694    -0.471384f
     2.61768    -0.469385f
     2.61841    -0.459813f
     2.61914    -0.458189f
     2.61987    -0.456946f
     2.62061    -0.450286f
     2.62134    -0.445151f
     2.62207    -0.445564f
      2.6228    -0.437151f
     2.62354    -0.436036f
     2.62427    -0.432933f
       2.625    -0.425358f
     2.62573    -0.419638f
     2.62646    -0.418597f
      2.6272    -0.411445f
     2.62793    -0.405221f
     2.62866     -0.40266f
     2.62939     -0.40216f
     2.63013    -0.391255f
     2.63086    -0.392361f
     2.63159    -0.387455f
     2.63232    -0.380134f
     2.63306    -0.374796f
     2.63379     -0.37239f
     2.63452    -0.364605f
     2.63525    -0.362389f
     2.63599    -0.355543f
     2.63672    -0.349652f
     2.63745    -0.345993f
     2.63818    -0.342015f
     2.63892    -0.340786f
     2.63965    -0.329255f
     2.64038    -0.326966f
     2.64111     -0.31992f
     2.64185    -0.317817f
     2.64258    -0.310941f
     2.64331    -0.308414f
     2.64404    -0.305187f
     2.64478    -0.295568f
     2.64551    -0.295987f
     2.64624    -0.288604f
     2.64697    -0.280126f
     2.64771    -0.277267f
     2.64844    -0.275743f
     2.64917    -0.270625f
      2.6499    -0.265065f
     2.65063    -0.261815f
     2.65137    -0.251453f
      2.6521    -0.249982f
     2.65283    -0.240458f
     2.65356    -0.235874f
      2.6543     -0.23421f
     2.65503    -0.229343f
     2.65576    -0.224208f
     2.65649    -0.217728f
     2.65723    -0.217157f
     2.65796    -0.207459f
     2.65869    -0.206274f
     2.65942     -0.20475f
     2.66016    -0.196357f
     2.66089     -0.19618f
     2.66162    -0.191206f
     2.66235    -0.183538f
     2.66309    -0.178887f
     2.66382    -0.171928f
     2.66455    -0.174461f
     2.66528    -0.168022f
     2.66602    -0.163632f
     2.66675    -0.160813f
     2.66748    -0.157095f
     2.66821    -0.151011f
     2.66895    -0.145927f
     2.66968    -0.146078f
     2.67041    -0.142252f
     2.67114    -0.133529f
     2.67188     -0.13367f
     2.67261    -0.129385f
     2.67334    -0.122503f
     2.67407    -0.124591f
      2.6748    -0.116674f
     2.67554    -0.112549f
     2.67627    -0.107859f
       2.677    -0.110521f
     2.67773    -0.106525f
     2.67847    -0.101672f
      2.6792    -0.102801f
     2.67993   -0.0959261f
     2.68066   -0.0934944f
      2.6814   -0.0910698f
     2.68213   -0.0874995f
     2.68286   -0.0886961f
     2.68359   -0.0836219f
     2.68433   -0.0797958f
     2.68506   -0.0780025f
     2.68579   -0.0801417f
     2.68652   -0.0739478f
     2.68726   -0.0720029f
     2.68799   -0.0721993f
     2.68872    -0.073292f
     2.68945   -0.0656948f
     2.69019   -0.0665141f
     2.69092   -0.0658086f
     2.69165   -0.0645849f
     2.69238   -0.0624955f
     2.69312    -0.062072f
     2.69385   -0.0633991f
     2.69458   -0.0582025f
     2.69531   -0.0574082f
     2.69604   -0.0629277f
     2.69678    -0.056366f
     2.69751   -0.0585869f
     2.69824   -0.0563838f
     2.69897   -0.0559159f
     2.69971   -0.0570485f
     2.70044   -0.0614776f
     2.70117   -0.0594751f
      2.7019   -0.0577452f
     2.70264   -0.0584533f
     2.70337   -0.0643159f
      2.7041   -0.0631429f
     2.70483   -0.0631726f
     2.70557    -0.065806f
      2.7063   -0.0694985f
     2.70703     -0.06832f
     2.70776   -0.0716826f
      2.7085   -0.0727124f
     2.70923   -0.0748977f
     2.70996   -0.0713164f
     2.71069   -0.0746716f
     2.71143   -0.0799764f
     2.71216   -0.0779505f
     2.71289   -0.0839437f
     2.71362   -0.0830263f
     2.71436     -0.08861f
     2.71509   -0.0940098f
     2.71582   -0.0940546f
     2.71655   -0.0950105f
     2.71729    -0.103604f
     2.71802    -0.103902f
     2.71875    -0.104081f
     2.71948    -0.114158f
     2.72021    -0.117375f
     2.72095     -0.11593f
     2.72168     -0.11877f
     2.72241    -0.123459f
     2.72314    -0.133889f
     2.72388     -0.13482f
     2.72461    -0.137749f
     2.72534    -0.141504f
     2.72607    -0.148017f
     2.72681    -0.156594f
     2.72754    -0.159843f
     2.72827    -0.168324f
       2.729    -0.172571f
     2.72974    -0.173718f
     2.73047    -0.184506f
      2.7312    -0.188595f
     2.73193    -0.190607f
     2.73267    -0.203589f
      2.7334    -0.209445f
     2.73413    -0.215039f
     2.73486    -0.216909f
      2.7356    -0.226764f
     2.73633    -0.236538f
     2.73706    -0.241722f
     2.73779    -0.247342f
     2.73853    -0.254617f
     2.73926    -0.265303f
     2.73999    -0.269465f
     2.74072    -0.274075f
     2.74146    -0.281838f
     2.74219    -0.292833f
     2.74292    -0.304505f
     2.74365    -0.307298f
     2.74438    -0.317467f
     2.74512    -0.322791f
     2.74585    -0.332065f
     2.74658    -0.346301f
     2.74731     -0.35032f
     2.74805    -0.358972f
     2.74878    -0.367972f
     2.74951    -0.375906f
     2.75024    -0.390231f
     2.75098    -0.395537f
     2.75171    -0.409855f
     2.75244    -0.420094f
     2.75317    -0.430813f
     2.75391    -0.436473f
     2.75464    -0.450292f
     2.75537     -0.46096f
      2.7561    -0.466531f
     2.75684    -0.479856f
     2.75757    -0.486165f
      2.7583    -0.502449f
     2.75903    -0.511808f
     2.75977    -0.523876f
      2.7605    -0.531757f
     2.76123    -0.541457f
     2.76196    -0.557138f
      2.7627    -0.569196f
     2.76343    -0.576154f
     2.76416    -0.592106f
     2.76489    -0.600302f
     2.76562    -0.611166f
     2.76636    -0.622008f
     2.76709    -0.639561f
     2.76782    -0.647573f
     2.76855    -0.659379f
     2.76929    -0.675494f
     2.77002    -0.686174f
     2.77075    -0.697919f
     2.77148    -0.714191f
     2.77222    -0.723828f
     2.77295    -0.733563f
     2.77368    -0.745903f
     2.77441    -0.760493f
     2.77515      -0.7782f
     2.77588    -0.784408f
     2.77661     -0.80214f
     2.77734    -0.816564f
     2.77808     -0.83067f
     2.77881    -0.843851f
     2.77954    -0.854127f
     2.78027    -0.871406f
     2.78101    -0.883156f
     2.78174    -0.892185f
     2.78247     -0.91081f
      2.7832    -0.919601f
     2.78394    -0.934602f
     2.78467    -0.950607f
      2.7854    -0.967502f
     2.78613    -0.978165f
     2.78687    -0.991487f
      2.7876     -1.00506f
     2.78833     -1.02219f
     2.78906     -1.03462f
     2.78979     -1.04668f
     2.79053     -1.05988f
     2.79126     -1.07931f
     2.79199     -1.09534f
     2.79272     -1.10697f
     2.79346     -1.11857f
     2.79419     -1.13843f
     2.79492     -1.14717f
     2.79565     -1.16309f
     2.79639     -1.18257f
     2.79712     -1.19309f
     2.79785     -1.20659f
     2.79858     -1.22652f
     2.79932     -1.23446f
     2.80005     -1.24922f
     2.80078     -1.27002f
     2.80151     -1.28504f
     2.80225     -1.29669f
     2.80298     -1.31405f
     2.80371     -1.32727f
     2.80444     -1.34154f
     2.80518      -1.3566f
     2.80591     -1.37207f
     2.80664     -1.38751f
     2.80737     -1.39743f
     2.80811     -1.41583f
     2.80884     -1.42789f
     2.80957     -1.44428f
      2.8103     -1.45487f
     2.81104     -1.46985f
     2.81177     -1.48441f
      2.8125     -1.49997f
     2.81323     -1.51379f
     2.81396     -1.53334f
      2.8147     -1.54325f
     2.81543     -1.56142f
     2.81616     -1.57802f
     2.81689     -1.58596f
     2.81763     -1.60547f
     2.81836      -1.6161f
     2.81909     -1.63605f
     2.81982      -1.6441f
     2.82056      -1.6607f
     2.82129     -1.67856f
     2.82202     -1.68696f
     2.82275     -1.70348f
     2.82349     -1.72004f
     2.82422     -1.72859f
     2.82495     -1.74185f
     2.82568     -1.76085f
     2.82642     -1.77493f
     2.82715     -1.78752f
     2.82788      -1.7994f
     2.82861       -1.814f
     2.82935     -1.82707f
     2.83008     -1.84115f
     2.83081     -1.85196f
     2.83154     -1.86937f
     2.83228     -1.87766f
     2.83301     -1.89135f
     2.83374     -1.90881f
     2.83447     -1.91674f
     2.83521     -1.93109f
     2.83594     -1.94749f
     2.83667     -1.96011f
      2.8374     -1.96952f
     2.83813     -1.98204f
     2.83887     -1.99647f
      2.8396      -2.0063f
     2.84033     -2.01636f
     2.84106     -2.02672f
      2.8418     -2.04185f
     2.84253     -2.05257f
     2.84326     -2.06495f
     2.84399     -2.07617f
     2.84473     -2.08804f
     2.84546     -2.09527f
     2.84619     -2.10865f
     2.84692     -2.12196f
     2.84766     -2.12818f
     2.84839     -2.13911f
     2.84912     -2.15234f
     2.84985     -2.16428f
     2.85059     -2.17306f
     2.85132     -2.17969f
     2.85205     -2.19081f
     2.85278     -2.19985f
     2.85352     -2.21078f
     2.85425     -2.21841f
     2.85498     -2.22939f
     2.85571     -2.24051f
     2.85645     -2.25218f
     2.85718     -2.25775f
     2.85791     -2.26276f
     2.85864     -2.27768f
     2.85938     -2.28282f
     2.86011     -2.29151f
     2.86084     -2.29887f
     2.86157     -2.30568f
      2.8623     -2.31156f
     2.86304     -2.32368f
     2.86377     -2.32841f
      2.8645     -2.33709f
     2.86523      -2.3405f
     2.86597     -2.35276f
      2.8667     -2.35345f
     2.86743     -2.36412f
     2.86816     -2.37188f
      2.8689     -2.37436f
     2.86963     -2.37964f
     2.87036     -2.38227f
     2.87109      -2.3917f
     2.87183     -2.39915f
     2.87256     -2.40279f
     2.87329     -2.40298f
     2.87402     -2.40641f
     2.87476     -2.41066f
     2.87549     -2.41676f
     2.87622     -2.42091f
     2.87695     -2.42274f
     2.87769      -2.4299f
     2.87842     -2.43542f
     2.87915     -2.43211f
     2.87988     -2.43541f
     2.88062     -2.44389f
     2.88135      -2.4464f
     2.88208     -2.44589f
     2.88281     -2.44707f
     2.88354     -2.44834f
     2.88428     -2.45344f
     2.88501     -2.45225f
     2.88574     -2.45033f
     2.88647     -2.45226f
     2.88721     -2.45204f
     2.88794     -2.45322f
     2.88867     -2.45283f
      2.8894     -2.45337f
     2.89014       -2.451f
     2.89087     -2.45159f
      2.8916     -2.45524f
     2.89233     -2.45176f
     2.89307     -2.44878f
      2.8938     -2.44863f
     2.89453     -2.44678f
     2.89526     -2.44184f
       2.896     -2.44371f
     2.89673     -2.44009f
     2.89746     -2.43441f
     2.89819     -2.43036f
     2.89893     -2.43354f
     2.89966     -2.42532f
     2.90039     -2.42429f
     2.90112     -2.42182f
     2.90186     -2.41379f
     2.90259     -2.41255f
     2.90332     -2.40805f
     2.90405     -2.39947f
     2.90479     -2.39487f
     2.90552     -2.38892f
     2.90625     -2.38643f
     2.90698     -2.37754f
     2.90771     -2.36844f
     2.90845     -2.36231f
     2.90918     -2.36109f
     2.90991     -2.35051f
     2.91064     -2.34452f
     2.91138     -2.33488f
     2.91211      -2.3315f
     2.91284     -2.32281f
     2.91357     -2.31367f
     2.91431     -2.30684f
     2.91504     -2.29505f
     2.91577     -2.29077f
      2.9165     -2.27742f
     2.91724      -2.2721f
     2.91797     -2.25698f
      2.9187     -2.24707f
     2.91943     -2.23994f
     2.92017     -2.22843f
